-1,-1,-1,-1,25,24,23,14,13,4,3,3,4,31,31,31,31,31,31,30,29,29,29,29,28,27,19,19,18,17,18,21,21,26,25,24,24,24,24,23,22,22,22,22,22,23,-1,-1,-1,-1,-1,-1,-1,11,12,12,12,12,12,12,12,12,12,12,12,12,12,29,30,29,30,32,44,45,45,45,45,45,45,43,42,36,36,32,30,29,29,29,29,29,29,29,29,28,27,27,27,-1,-1,-1,-1,-1,-1,-1,28,28,29,30,30,30,30,30,30,32,32,32,32,33,33,34,42,43,46,45,44,44,35,35,36,37,37,37,37,37,37,39,39,39,39,40,40,40,40,40,40,40,-1,-1,-1,-1,-1,-1,-1,27,26,24,24,24,24,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,6,7,7,7,7,7,7,7,7,7,8,9,9,9,9,9,9,9,9,9,10,-1,-1,-1,0,0,0,0,16,17,18,27,28,27,28,18,16,9,9,7,7,7,7,8,9,8,7,7,17,18,27,28,26,26,10,8,8,7,8,9,9,7,7,8,9,9,9,8,7,6,0,0,0,0,0,0,0,2,4,4,4,4,4,4,4,4,4,5,6,6,6,6,6,6,5,7,6,7,11,12,20,21,22,24,24,24,24,29,27,26,18,17,11,11,7,6,6,5,4,2,1,0,0,0,7,8,9,10,11,11,5,5,5,6,6,7,7,6,6,5,6,6,6,5,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,6,7,6,7,8,9,10,10,11,11,6,5,6,6,7,7,6,6,6,5,5,11,11,10,9,8,7,7,6,5,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,12,12,11,19,14,13,13,12,12,10,12,13,14,17,18,19,12,11,10,8,7,6,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,8,7,6,5,5,7,7,7,7,7,7,7,7,9,9,9,6,6,6,6,6,6,6,6,4,4,4,4,4,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,7
-1,-1,-1,-1,32,31,15,15,4,4,4,4,35,35,35,35,34,33,33,33,32,31,32,31,30,29,19,18,17,17,20,21,28,28,26,26,26,26,24,24,24,24,22,22,22,22,-1,-1,-1,-1,-1,-1,-1,-1,11,11,11,11,11,11,11,11,11,11,11,11,11,29,29,29,30,31,45,45,45,45,45,45,45,44,43,42,39,36,35,31,31,29,29,29,29,29,29,29,29,29,-1,-1,-1,-1,-1,-1,-1,-1,28,29,30,31,30,31,32,32,32,33,34,34,34,34,36,36,45,45,45,45,38,38,38,38,40,40,40,40,41,42,42,42,43,43,43,44,45,45,45,45,45,45,-1,-1,-1,-1,-1,-1,-1,-1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,8,8,8,8,8,8,8,8,8,8,8,-1,-1,-1,-1,0,0,0,0,14,15,31,31,42,42,22,22,9,9,8,8,9,9,8,8,9,10,7,8,9,10,27,28,29,29,17,16,7,7,9,9,8,7,9,9,8,7,10,9,8,7,0,0,0,0,0,0,0,0,4,4,4,4,4,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,8,8,12,12,20,20,20,18,20,20,20,20,20,26,26,18,18,14,13,10,7,6,0,0,0,0,9,10,10,11,11,6,6,6,6,6,5,6,5,6,6,6,5,5,4,4,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,6,7,7,7,6,7,7,9,9,10,10,6,6,6,5,6,6,6,6,6,6,6,5,6,11,11,10,10,9,8,7,7,6,6,5,4,3,2,1,0,0,0,0,0,0,0,11,13,13,15,14,23,20,19,17,16,13,13,13,13,15,15,18,19,13,12,11,8,7,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,4,4,4,4,4,4,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0,7
-1,-1,-1,-1,27,27,6,5,4,4,4,5,6,34,34,34,33,32,32,32,32,32,32,31,30,29,28,18,18,18,18,26,27,27,27,26,25,24,23,23,23,23,21,22,23,24,-1,-1,-1,-1,-1,-1,-1,-1,10,11,12,12,12,12,12,12,12,12,12,12,12,11,30,30,30,42,43,44,45,45,45,45,44,43,39,38,37,36,32,32,30,30,30,30,30,28,28,28,28,28,27,-1,-1,-1,-1,-1,-1,-1,27,28,29,29,29,29,30,31,32,33,33,33,33,35,35,40,40,45,46,45,45,37,37,38,38,38,38,40,40,40,40,41,42,43,44,44,44,44,44,44,44,43,-1,-1,-1,-1,-1,-1,-1,27,25,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,8,-1,-1,-1,-1,0,0,0,0,17,18,39,40,41,41,15,13,11,9,8,7,8,9,9,7,7,7,7,7,8,17,18,29,28,23,23,10,9,7,7,8,9,9,9,8,7,7,9,8,6,4,0,0,0,0,0,0,0,0,3,5,7,7,7,7,7,7,7,7,7,7,7,6,5,4,4,4,4,7,9,10,11,19,19,19,16,16,21,21,20,21,27,27,19,15,15,11,10,9,7,4,1,0,0,0,7,8,9,10,10,11,5,5,4,5,4,5,5,6,6,6,6,5,5,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,7,6,7,7,8,8,9,9,9,10,6,6,6,6,5,5,5,6,6,6,6,12,11,11,10,10,9,9,8,8,7,6,5,4,3,2,0,0,0,0,0,0,0,0,0,13,13,13,13,13,21,20,15,15,12,12,12,15,15,16,18,19,19,11,10,10,5,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,7,7,6,6,6,6,6,6,6,6,6,6,6,6,6,4,4,4,7,7,7,7,7,7,7,7,7,7,7,6,6,5,5,4,3,0,0,0,0,0,0,0,0,0,0,0,7
-1,-1,-1,-1,38,38,23,22,5,4,3,4,5,35,34,34,34,33,33,33,33,31,31,31,31,30,29,21,20,19,19,28,28,28,27,26,26,26,25,24,24,24,23,22,24,24,-1,-1,-1,-1,-1,-1,-1,10,11,12,12,12,12,12,12,12,12,12,11,11,11,11,11,30,30,30,43,43,45,45,45,45,45,44,43,40,39,36,33,32,30,30,30,30,30,30,30,30,29,28,8,-1,-1,-1,-1,-1,-1,-1,28,29,30,30,30,31,32,32,32,33,33,33,34,35,35,43,44,45,45,44,44,37,37,39,39,39,39,40,40,40,41,42,42,42,43,44,45,46,46,45,42,42,-1,-1,-1,-1,-1,-1,-1,7,6,6,6,4,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,10,-1,-1,-1,0,0,0,0,5,5,23,25,42,42,28,26,9,8,9,8,7,8,8,7,7,9,9,7,7,15,16,25,26,26,25,8,8,7,7,8,8,7,8,9,8,7,8,9,6,5,0,0,0,0,0,0,0,1,3,5,5,5,5,5,5,5,5,5,4,4,4,4,4,4,4,4,5,6,7,8,11,12,19,19,19,20,19,20,20,20,25,25,19,19,15,12,11,6,5,4,2,0,0,0,7,8,9,10,5,5,5,6,5,6,5,5,5,6,5,6,5,5,4,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,7,6,6,6,7,8,9,10,10,10,11,5,5,6,6,6,6,6,5,6,5,5,5,10,9,9,8,7,6,6,6,7,6,6,5,3,2,0,0,0,0,0,0,0,0,0,10,12,13,13,16,16,18,17,14,13,12,12,12,12,15,16,19,19,12,10,10,8,7,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,7,6,6,6,4,4,6,6,6,6,6,6,6,6,6,6,6,6,4,4,4,5,5,5,5,5,5,5,5,5,4,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,7
-1,-1,-1,42,41,31,31,21,20,10,4,3,3,4,33,33,33,31,31,29,29,29,28,28,28,27,16,16,16,17,17,22,22,22,21,21,21,20,19,19,19,18,17,16,16,17,18,-1,-1,-1,-1,-1,-1,12,13,13,13,13,13,13,13,13,13,13,13,13,44,45,46,46,46,46,44,44,42,42,39,38,35,32,32,30,30,28,28,28,28,28,28,28,28,12,11,10,9,6,-1,-1,-1,-1,-1,-1,-1,21,21,23,23,25,25,25,26,27,27,27,28,28,28,30,30,32,32,40,40,40,34,34,35,35,35,36,37,38,39,39,40,40,40,41,42,43,44,44,44,45,45,42,42,-1,-1,-1,-1,-1,-1,-1,5,5,5,3,4,5,5,5,5,5,5,5,5,5,5,7,7,7,7,7,7,7,7,7,7,8,9,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,11,-1,-1,-1,0,0,0,1,2,15,15,24,25,35,24,24,14,13,8,8,7,9,8,9,8,7,8,8,7,8,25,25,25,16,16,9,9,7,8,8,7,8,9,8,7,8,9,8,8,5,4,0,0,0,0,0,0,2,4,4,4,4,4,4,5,5,5,5,5,5,5,5,6,9,10,13,19,19,17,17,14,14,14,14,14,14,14,15,16,12,16,15,14,13,11,9,9,6,5,2,0,0,0,0,5,6,7,7,7,8,9,10,10,11,6,6,5,6,5,5,5,6,5,5,5,5,4,4,4,5,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,5,5,6,7,7,8,9,6,5,5,5,5,5,4,4,5,5,5,5,5,5,4,5,10,9,8,8,7,7,6,6,5,5,4,4,3,2,1,0,0,0,0,0,0,0,0,16,18,18,23,23,19,20,19,17,17,19,19,19,12,11,10,9,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,10,7,7,5,5,5,5,5,5,5,7,5,5,5,5,5,5,5,5,7,5,5,5,5,5,5,5,5,5,4,4,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7
-1,-1,-1,-1,24,23,3,3,3,4,31,31,30,30,30,30,30,29,28,28,28,28,28,28,28,27,26,17,17,17,17,25,25,25,25,25,25,25,25,25,24,23,23,23,25,25,-1,-1,-1,-1,-1,-1,-1,8,9,9,9,9,9,9,9,9,9,9,9,9,9,30,30,30,30,30,30,43,43,45,45,45,43,43,41,34,33,30,30,30,30,30,30,30,30,30,30,30,30,28,28,-1,-1,-1,-1,-1,-1,-1,27,27,29,29,30,30,30,30,30,30,30,31,32,32,32,44,44,46,46,45,44,33,33,33,33,33,34,35,35,35,35,35,36,37,37,37,36,37,38,38,37,36,-1,-1,-1,-1,-1,-1,-1,27,26,25,25,25,25,25,25,6,5,4,4,4,4,4,4,4,4,4,4,4,4,4,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,-1,-1,-1,0,0,0,0,13,15,36,36,35,33,7,7,8,7,6,6,6,7,8,7,6,6,6,6,6,7,9,30,30,28,28,8,8,8,7,6,6,6,6,6,7,8,7,7,3,3,0,0,0,0,0,0,0,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,6,19,20,21,26,27,30,31,30,27,16,15,10,5,6,6,6,6,6,6,6,3,2,0,0,0,7,7,7,8,8,9,10,6,6,6,6,6,5,5,5,4,4,4,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,6,7,8,9,10,11,6,6,5,5,6,6,5,5,6,6,5,6,11,10,10,9,9,8,7,5,5,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,8,8,14,13,10,9,9,9,9,9,10,10,11,14,10,10,8,7,6,6,6,5,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,9,9,9,8,8,6,6,6,6,6,6,6,6,6,6,6,6,6,6,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,2,1,0,0,0,0,0,0,0,0,7
-1,-1,-1,-1,5,4,3,3,3,31,32,32,32,32,31,30,30,30,30,30,30,30,29,28,28,28,17,17,17,17,18,27,27,27,27,27,27,27,27,27,26,25,25,25,26,27,-1,-1,-1,-1,-1,-1,-1,8,8,8,8,8,8,8,8,8,8,8,8,8,8,29,30,30,30,30,30,30,30,43,44,45,45,45,44,43,42,35,34,29,29,29,29,29,29,29,29,29,29,29,28,-1,-1,-1,-1,-1,-1,-1,29,30,31,32,32,32,32,32,32,32,33,34,34,34,34,34,45,46,46,46,36,36,36,36,36,36,36,36,36,37,37,37,37,37,37,37,38,39,39,39,38,37,-1,-1,-1,-1,-1,-1,-1,26,26,26,26,26,26,26,6,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,6,-1,-1,-1,0,0,0,0,33,35,37,37,37,8,6,6,6,6,7,8,8,7,7,7,7,7,8,9,9,9,30,30,30,29,8,8,8,8,8,7,6,6,6,6,7,8,8,7,5,3,0,0,0,0,0,0,0,3,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,20,23,24,30,30,39,32,31,26,26,13,5,4,4,4,4,4,4,4,3,0,0,0,9,9,10,10,6,6,6,6,6,6,6,5,5,4,5,4,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,7,7,7,7,8,8,9,10,11,7,7,7,7,6,6,5,5,5,6,12,11,10,9,8,7,6,6,5,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,10,10,15,13,11,10,10,10,10,10,10,10,11,12,8,10,10,10,7,7,6,6,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,10,10,10,7,7,6,6,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,3,0,0,0,0,0,0,0,0,7
-1,-1,-1,-1,4,3,3,3,6,7,29,29,29,29,29,29,29,29,29,29,29,29,29,28,27,19,19,19,19,27,28,28,28,28,28,28,28,27,26,26,26,26,26,26,29,30,-1,-1,-1,-1,-1,-1,-1,7,7,7,8,9,9,9,9,9,9,9,9,9,9,9,9,28,28,28,28,28,28,28,43,43,43,44,45,43,42,41,40,28,28,28,26,26,26,26,26,26,26,26,25,-1,-1,-1,-1,-1,-1,-1,30,30,31,32,33,34,34,33,33,33,33,33,33,33,33,33,34,37,37,45,46,46,45,35,35,35,35,35,35,35,35,35,35,35,35,36,37,37,37,37,35,35,-1,-1,-1,-1,-1,-1,-1,24,23,23,23,23,23,23,23,23,6,6,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,-1,-1,-1,0,0,0,0,32,33,35,35,17,15,8,7,7,7,7,7,7,7,7,7,7,7,7,18,20,28,27,19,19,8,6,6,6,6,6,6,6,7,8,9,9,8,7,6,2,1,0,0,0,0,0,0,0,3,4,4,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,4,4,4,6,7,21,41,42,40,39,38,26,25,6,6,4,4,4,4,4,4,4,4,2,0,0,0,9,10,11,6,6,7,7,6,6,5,6,5,6,5,5,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,7,6,7,6,7,8,9,9,9,10,11,7,7,7,7,7,7,7,11,10,9,8,7,7,6,6,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,13,12,11,10,9,9,8,8,9,10,11,12,13,8,8,8,8,8,8,7,6,5,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,9,9,9,9,8,7,7,7,6,5,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,5,4,4,4,4,3,2,0,0,0,0,0,0,0,7
-1,-1,-1,-1,3,3,3,3,13,13,34,34,34,34,32,32,32,32,32,32,32,32,32,32,23,22,19,19,21,21,30,31,31,31,31,31,31,31,31,31,31,30,29,29,30,31,-1,-1,-1,-1,-1,-1,-1,7,7,7,7,7,7,7,7,7,7,9,9,9,9,9,9,27,27,29,29,29,29,29,29,29,29,43,44,45,45,45,45,44,43,35,35,29,29,29,29,29,29,27,27,-1,-1,-1,-1,-1,-1,-1,34,35,36,36,36,36,36,36,36,36,38,38,38,38,38,38,44,44,46,46,44,44,38,38,38,38,38,38,39,39,39,39,39,39,39,39,39,40,41,41,40,39,-1,-1,-1,-1,-1,-1,-1,26,26,24,24,24,6,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,-1,-1,-1,0,0,0,0,37,38,39,39,13,13,6,6,6,6,8,8,8,8,7,7,7,7,7,7,22,23,28,28,24,24,9,8,8,8,8,8,6,6,6,6,6,7,8,8,6,4,0,0,0,0,0,0,0,4,4,4,4,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,22,32,32,42,41,40,32,32,14,6,6,6,6,6,2,2,0,0,0,13,6,6,6,6,6,6,6,5,5,4,5,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,12,11,10,9,8,7,7,8,9,10,11,12,13,7,7,7,6,5,5,6,6,6,6,10,9,8,7,6,5,5,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8,8,8,8,14,13,11,10,9,9,8,8,9,10,11,12,13,14,8,8,10,10,7,7,6,6,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,7,7,6,6,5,4,4,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,5,4,4,4,4,4,4,4,4,4,4,4,3,2,1,0,0,0,0,0,0,7
-1,-1,-1,-1,29,5,4,4,4,34,35,35,34,33,33,33,33,33,33,33,31,31,31,31,31,31,21,21,19,20,21,22,29,29,29,29,29,27,27,27,26,25,25,25,26,27,-1,-1,-1,-1,-1,-1,-1,-1,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,28,29,30,31,31,30,43,44,45,45,45,45,45,45,44,43,38,37,30,30,30,30,30,31,30,29,29,-1,-1,-1,-1,-1,-1,-1,-1,32,33,34,34,34,34,34,35,36,36,36,36,36,36,42,43,45,45,44,43,38,38,39,39,39,39,39,39,39,39,39,41,41,41,41,41,42,43,43,43,42,41,-1,-1,-1,-1,-1,-1,-1,-1,28,27,6,5,4,4,4,4,4,4,4,4,4,4,4,4,4,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,6,-1,-1,-1,-1,0,0,0,0,13,15,40,40,40,9,7,7,8,9,9,7,7,7,7,7,9,9,9,9,8,8,23,24,27,26,23,9,8,8,8,8,8,10,9,8,9,10,10,10,8,6,0,0,0,0,0,0,0,0,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,6,6,5,5,5,9,9,20,20,26,26,32,32,35,34,27,27,20,11,11,6,5,3,2,0,0,0,0,11,12,12,13,6,6,6,6,6,7,7,7,6,6,6,5,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,9,8,7,6,6,7,8,9,10,12,11,11,6,6,7,7,7,7,7,6,6,5,5,11,11,11,10,9,8,7,6,6,5,5,4,3,0,0,0,0,0,0,0,0,0,0,0,11,11,11,11,11,11,9,14,13,12,12,11,11,11,10,10,13,16,17,12,11,11,10,10,9,6,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,9,7,6,6,5,5,5,5,5,5,5,5,5,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,0,0,0,0,0,0,0,0,0,7
