-1,-1,32,31,29,28,24,21,18,15,13,12,12,9,8,7,6,6,5,4,3,3,3,2,2,2,2,2,2,2,3,3,3,4,5,6,6,7,8,9,10,11,12,13,15,18,19,23,-1,-1,-1,-1,29,32,33,34,36,37,38,39,40,41,42,43,43,44,44,44,45,46,46,46,45,47,47,47,47,47,46,46,46,46,45,44,44,43,42,41,40,39,37,36,34,32,31,28,28,24,-1,-1,-1,-1,27,31,32,34,35,36,37,38,39,39,40,41,41,42,42,43,44,44,44,46,46,46,46,47,47,47,47,47,47,47,47,47,47,46,46,46,45,44,44,43,43,42,41,39,38,35,-1,-1,-1,-1,15,12,11,9,7,6,5,5,4,3,3,3,2,2,2,2,3,4,4,5,6,6,6,6,7,7,7,8,8,8,9,9,9,10,10,11,13,13,13,14,15,16,18,19,20,23,-1,-1,0
-1,-1,32,31,29,28,24,21,18,15,13,12,12,9,8,7,6,6,5,4,3,3,3,2,2,2,2,2,2,2,3,3,3,4,5,6,6,7,8,9,10,11,12,13,15,18,19,23,-1,-1,-1,-1,29,32,33,34,36,37,38,39,40,41,42,43,43,44,44,44,45,46,46,46,45,47,47,47,47,47,46,46,46,46,45,44,44,43,42,41,40,39,37,36,34,32,31,28,28,24,-1,-1,-1,-1,27,31,32,34,35,36,37,38,39,39,40,41,41,42,42,43,44,44,44,46,46,46,46,47,47,47,47,47,47,47,47,47,47,46,46,46,45,44,44,43,43,42,41,39,38,35,-1,-1,-1,-1,15,12,11,9,7,6,5,5,4,3,3,3,2,2,2,2,3,4,4,5,6,6,6,6,7,7,7,8,8,8,9,9,9,10,10,11,13,13,13,14,15,16,18,19,20,23,-1,-1,0
-1,-1,-1,-1,20,19,17,14,14,11,10,8,7,6,6,5,5,5,4,3,3,3,3,3,3,3,3,3,3,3,3,4,5,5,5,6,6,7,8,9,9,11,11,14,18,18,-1,-1,-1,-1,-1,-1,-1,30,31,34,36,37,38,40,40,42,42,42,43,43,43,43,45,45,45,45,45,45,45,45,45,44,43,43,43,43,42,42,41,40,40,40,38,37,36,34,33,32,29,26,25,-1,-1,-1,-1,-1,-1,-1,26,27,31,33,34,37,37,38,39,40,40,41,42,43,43,43,44,44,44,45,46,46,46,46,46,46,44,44,44,43,43,43,43,42,41,39,38,37,36,34,30,29,-1,-1,-1,-1,-1,-1,-1,20,20,17,13,12,11,11,10,9,8,7,7,6,6,6,6,5,4,4,4,4,4,4,4,4,4,4,5,6,6,7,7,7,9,9,9,10,11,11,12,13,15,18,19,-1,-1,-1,0
-1,-1,-1,22,22,22,18,16,15,13,10,9,9,8,7,6,5,4,4,4,4,3,3,3,3,3,3,3,3,3,4,4,4,4,5,5,5,6,6,6,8,9,9,12,13,13,17,-1,-1,-1,-1,-1,-1,29,33,36,39,39,40,42,42,42,43,45,45,45,45,46,46,46,46,46,46,46,45,45,45,45,45,44,43,43,43,42,42,42,40,39,39,39,38,36,35,34,33,32,29,-1,-1,-1,-1,-1,-1,23,28,29,32,35,35,36,39,40,40,41,42,43,44,45,45,45,46,46,46,46,46,46,46,45,45,45,44,43,42,41,40,40,39,36,36,35,34,34,34,34,33,32,27,-1,-1,-1,-1,-1,-1,23,20,19,18,17,16,14,13,13,13,11,10,6,5,4,4,4,4,4,3,3,3,3,3,3,6,6,6,6,7,7,8,9,9,10,10,10,11,13,14,15,16,17,21,-1,-1,-1,0
-1,-1,-1,22,22,22,18,16,15,13,10,9,9,8,7,6,5,4,4,4,4,3,3,3,3,3,3,3,3,3,4,4,4,4,5,5,5,6,6,6,8,9,9,12,13,13,17,-1,-1,-1,-1,-1,-1,29,33,36,39,39,40,42,42,42,43,45,45,45,45,46,46,46,46,46,46,46,45,45,45,45,45,44,43,43,43,42,42,42,40,39,39,39,38,36,35,34,33,32,29,-1,-1,-1,-1,-1,-1,23,28,29,32,35,35,36,39,40,40,41,42,43,44,45,45,45,46,46,46,46,46,46,46,45,45,45,44,43,42,41,40,40,39,36,36,35,34,34,34,34,33,32,27,-1,-1,-1,-1,-1,-1,23,20,19,18,17,16,14,13,13,13,11,10,6,5,4,4,4,4,4,3,3,3,3,3,3,6,6,6,6,7,7,8,9,9,10,10,10,11,13,14,15,16,17,21,-1,-1,-1,0
-1,-1,-1,-1,22,18,18,15,14,12,11,10,10,9,8,7,6,6,4,4,4,4,4,4,4,3,3,3,3,3,4,4,4,4,4,4,4,5,6,7,7,9,9,12,12,15,-1,-1,-1,-1,-1,-1,-1,29,36,37,38,40,40,42,42,42,44,44,44,45,45,45,45,45,45,45,45,45,45,45,45,45,45,44,44,44,42,42,42,41,40,38,37,36,33,31,31,28,24,23,20,-1,-1,-1,-1,-1,-1,-1,28,31,31,34,35,36,36,37,38,39,39,39,40,40,42,42,42,43,43,43,43,44,45,45,45,46,46,46,46,46,46,46,45,44,43,42,42,39,38,36,35,34,-1,-1,-1,-1,-1,-1,-1,14,13,12,11,9,9,9,8,7,7,6,5,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,7,7,7,8,9,9,10,11,13,14,15,16,18,18,25,-1,-1,-1,0
-1,-1,-1,13,13,13,13,13,11,9,9,8,7,6,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,7,7,7,8,9,9,11,11,11,11,11,13,17,-1,-1,-1,-1,-1,-1,-1,32,32,33,36,37,39,39,44,44,45,45,45,45,46,46,46,46,46,46,46,45,45,45,45,44,44,44,44,43,43,42,40,40,39,39,36,36,33,32,28,27,27,-1,-1,-1,-1,-1,-1,-1,23,27,31,33,34,34,36,38,38,38,40,40,40,41,42,42,42,42,43,45,45,45,45,45,45,43,42,42,42,42,42,42,40,40,40,40,40,38,36,34,33,31,29,25,-1,-1,-1,-1,-1,-1,-1,22,22,21,15,15,10,10,9,9,8,8,7,6,6,5,5,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,8,8,9,9,11,12,13,14,15,-1,-1,-1,-1,0
-1,-1,-1,13,13,13,13,13,11,9,9,8,7,6,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,7,7,7,8,9,9,11,11,11,11,11,13,17,-1,-1,-1,-1,-1,-1,-1,32,32,33,36,37,39,39,44,44,45,45,45,45,46,46,46,46,46,46,46,45,45,45,45,44,44,44,44,43,43,42,40,40,39,39,36,36,33,32,28,27,27,-1,-1,-1,-1,-1,-1,-1,23,27,31,33,34,34,36,38,38,38,40,40,40,41,42,42,42,42,43,45,45,45,45,45,45,43,42,42,42,42,42,42,40,40,40,40,40,38,36,34,33,31,29,25,-1,-1,-1,-1,-1,-1,-1,22,22,21,15,15,10,10,9,9,8,8,7,6,6,5,5,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,8,8,9,9,11,12,13,14,15,-1,-1,-1,-1,0
-1,-1,-1,-1,18,18,15,15,12,12,9,9,8,7,6,6,5,4,3,3,3,3,3,3,4,5,5,5,5,5,6,6,6,6,7,8,8,8,9,9,10,11,13,14,18,18,-1,-1,-1,-1,-1,-1,-1,23,24,29,33,34,37,39,40,41,41,42,43,43,43,43,45,45,45,45,45,45,45,45,45,45,45,45,44,43,43,43,43,41,41,41,39,38,37,37,36,35,31,30,29,-1,-1,-1,-1,-1,-1,-1,29,30,34,34,37,37,38,39,41,42,43,43,43,43,44,45,46,46,46,46,46,46,46,46,46,46,46,46,45,44,44,44,43,43,42,41,39,38,37,37,36,35,-1,-1,-1,-1,-1,-1,-1,18,17,14,12,11,10,10,9,8,6,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6,6,8,8,8,10,10,10,12,13,14,16,17,18,-1,-1,-1,0
-1,-1,33,33,29,25,20,18,17,15,13,12,10,9,8,7,7,6,5,4,4,3,3,3,3,2,2,3,3,3,3,3,4,4,4,5,5,6,7,7,8,9,10,11,13,15,20,-1,-1,-1,-1,-1,26,31,34,36,37,39,40,41,42,43,43,44,44,45,45,45,45,45,46,45,45,45,45,45,44,44,44,43,43,41,40,40,39,38,37,35,33,32,31,30,27,26,24,21,19,14,-1,-1,-1,-1,-1,20,25,28,30,30,31,33,34,35,36,36,37,37,38,39,40,41,40,41,42,43,43,44,44,44,45,45,46,46,46,46,46,47,46,46,46,46,45,44,43,43,43,42,37,37,-1,-1,-1,-1,14,10,9,8,5,4,4,4,4,4,2,2,2,2,2,4,4,4,4,5,5,5,5,6,6,6,6,6,7,7,8,9,9,10,10,11,12,12,13,14,15,17,18,19,21,25,-1,-1,0
-1,-1,33,33,29,25,20,18,17,15,13,12,10,9,8,7,7,6,5,4,4,3,3,3,3,2,2,3,3,3,3,3,4,4,4,5,5,6,7,7,8,9,10,11,13,15,20,-1,-1,-1,-1,-1,26,31,34,36,37,39,40,41,42,43,43,44,44,45,45,45,45,45,46,45,45,45,45,45,44,44,44,43,43,41,40,40,39,38,37,35,33,32,31,30,27,26,24,21,19,14,-1,-1,-1,-1,-1,20,25,28,30,30,31,33,34,35,36,36,37,37,38,39,40,41,40,41,42,43,43,44,44,44,45,45,46,46,46,46,46,47,46,46,46,46,45,44,43,43,43,42,37,37,-1,-1,-1,-1,14,10,9,8,5,4,4,4,4,4,2,2,2,2,2,4,4,4,4,5,5,5,5,6,6,6,6,6,7,7,8,9,9,10,10,11,12,12,13,14,15,17,18,19,21,25,-1,-1,0
-1,-1,-1,-1,19,15,15,12,12,9,8,7,7,6,5,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,5,6,6,6,7,7,10,10,12,12,15,15,18,-1,-1,-1,-1,-1,-1,-1,29,32,33,36,38,38,38,40,40,42,42,42,44,44,44,45,45,45,45,45,45,45,45,45,45,45,44,44,44,44,43,42,42,42,40,40,40,38,37,36,35,33,32,29,-1,-1,-1,-1,-1,-1,-1,28,32,33,36,36,39,39,40,41,42,43,43,44,45,45,45,46,46,46,46,46,46,46,46,46,46,46,46,45,44,43,43,42,41,40,38,37,35,34,33,33,33,-1,-1,-1,-1,-1,-1,-1,18,17,16,14,13,12,11,11,10,9,9,8,7,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,7,7,7,9,9,9,10,11,13,14,15,18,-1,-1,-1,0
-1,-1,-1,26,24,21,20,17,14,12,12,11,9,7,7,6,5,4,4,4,3,3,2,2,2,2,2,2,2,2,2,2,2,3,3,3,4,4,5,6,6,8,9,11,11,14,17,-1,-1,-1,-1,-1,32,35,37,38,40,40,41,42,42,44,44,44,45,45,45,46,46,46,46,46,46,46,46,46,46,46,45,45,45,45,44,43,42,42,41,41,40,38,38,37,36,34,32,31,28,23,-1,-1,-1,-1,-1,27,31,32,33,35,37,38,38,40,41,42,42,43,43,44,45,45,45,46,46,46,46,46,47,47,47,47,46,46,46,46,46,46,45,44,44,43,43,42,41,39,39,39,38,-1,-1,-1,-1,-1,20,14,13,11,9,8,7,7,4,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,5,5,5,6,7,7,7,8,8,8,9,9,11,12,12,13,13,15,16,17,20,22,-1,-1,0
-1,-1,-1,26,24,21,20,17,14,12,12,11,9,7,7,6,5,4,4,4,3,3,2,2,2,2,2,2,2,2,2,2,2,3,3,3,4,4,5,6,6,8,9,11,11,14,17,-1,-1,-1,-1,-1,32,35,37,38,40,40,41,42,42,44,44,44,45,45,45,46,46,46,46,46,46,46,46,46,46,46,45,45,45,45,44,43,42,42,41,41,40,38,38,37,36,34,32,31,28,23,-1,-1,-1,-1,-1,27,31,32,33,35,37,38,38,40,41,42,42,43,43,44,45,45,45,46,46,46,46,46,47,47,47,47,46,46,46,46,46,46,45,44,44,43,43,42,41,39,39,39,38,-1,-1,-1,-1,-1,20,14,13,11,9,8,7,7,4,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,5,5,5,6,7,7,7,8,8,8,9,9,11,12,12,13,13,15,16,17,20,22,-1,-1,0
-1,-1,-1,23,23,18,18,15,15,12,11,10,9,9,8,7,6,5,5,5,5,5,4,3,3,3,3,3,3,4,5,5,5,5,5,6,7,8,8,8,9,10,11,13,14,18,19,-1,-1,-1,-1,-1,-1,28,29,34,35,36,39,40,41,42,42,43,44,44,44,44,45,46,46,46,46,46,46,46,46,46,45,44,44,44,44,44,44,42,41,40,40,39,38,37,36,35,32,29,28,-1,-1,-1,-1,-1,-1,27,28,34,34,35,36,38,39,40,41,42,43,43,43,44,44,44,45,46,46,46,46,46,46,46,46,46,46,45,44,44,44,43,42,41,41,41,40,40,40,40,40,35,35,-1,-1,-1,-1,-1,-1,19,18,15,14,13,10,5,5,5,5,5,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,7,7,7,9,9,9,10,11,12,14,15,16,17,22,23,-1,-1,-1,0
-1,-1,-1,22,17,17,14,12,10,10,8,7,7,6,5,5,5,4,3,3,3,3,2,2,2,2,3,3,3,3,3,4,4,5,5,5,6,7,7,8,9,9,10,12,15,15,18,-1,-1,-1,-1,-1,25,30,32,35,36,38,39,41,42,42,43,43,43,45,45,45,46,46,46,46,46,46,46,46,46,45,45,45,44,43,43,42,42,40,39,39,38,36,35,34,32,31,30,28,25,23,-1,-1,-1,-1,-1,26,29,30,32,34,34,35,37,38,38,39,40,41,41,42,43,44,44,45,45,45,46,46,47,47,47,47,47,47,47,47,47,47,46,45,45,44,43,43,41,38,35,35,30,-1,-1,-1,-1,-1,14,13,11,10,8,8,7,7,7,6,6,6,4,4,4,4,4,3,3,3,3,3,3,3,3,3,4,4,4,4,4,6,6,6,7,7,8,8,10,10,11,13,14,17,18,22,-1,-1,0
-1,-1,-1,22,17,17,14,12,10,10,8,7,7,6,5,5,5,4,3,3,3,3,2,2,2,2,3,3,3,3,3,4,4,5,5,5,6,7,7,8,9,9,10,12,15,15,18,-1,-1,-1,-1,-1,25,30,32,35,36,38,39,41,42,42,43,43,43,45,45,45,46,46,46,46,46,46,46,46,46,45,45,45,44,43,43,42,42,40,39,39,38,36,35,34,32,31,30,28,25,23,-1,-1,-1,-1,-1,26,29,30,32,34,34,35,37,38,38,39,40,41,41,42,43,44,44,45,45,45,46,46,47,47,47,47,47,47,47,47,47,47,46,45,45,44,43,43,41,38,35,35,30,-1,-1,-1,-1,-1,14,13,11,10,8,8,7,7,7,6,6,6,4,4,4,4,4,3,3,3,3,3,3,3,3,3,4,4,4,4,4,6,6,6,7,7,8,8,10,10,11,13,14,17,18,22,-1,-1,0
-1,-1,-1,-1,22,21,17,15,14,13,12,11,11,8,8,8,7,6,6,5,5,5,3,3,3,3,3,3,3,3,3,3,3,3,3,4,5,6,6,6,7,8,8,11,13,14,-1,-1,-1,-1,-1,-1,-1,34,35,36,39,40,42,42,42,43,43,44,45,45,45,45,45,45,45,45,45,45,45,45,45,45,44,43,43,43,43,42,42,41,40,39,38,38,37,34,33,32,29,22,21,-1,-1,-1,-1,-1,-1,-1,27,28,32,34,35,36,37,39,40,40,40,41,42,43,43,43,44,44,44,44,44,44,44,45,46,46,44,44,44,44,44,43,43,41,41,40,39,38,38,37,36,35,-1,-1,-1,-1,-1,-1,-1,20,20,15,13,13,11,10,9,7,6,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,6,6,6,6,7,7,8,9,10,11,13,13,13,16,17,19,22,22,-1,-1,-1,0
-1,-1,-1,32,26,25,21,17,17,15,12,10,10,9,8,7,6,5,4,4,4,3,2,2,2,2,2,2,2,2,2,3,4,4,5,5,5,6,7,7,8,11,11,13,16,16,21,-1,-1,-1,-1,-1,30,31,33,36,37,39,40,40,40,42,42,43,43,43,45,45,45,45,45,46,46,46,46,46,46,46,46,45,45,45,45,45,43,43,43,42,42,40,39,38,37,36,35,32,29,29,-1,-1,-1,-1,-1,28,33,33,36,38,38,39,40,41,42,43,44,44,44,45,45,45,47,47,47,47,47,47,47,47,47,47,47,47,46,45,45,45,44,44,44,43,42,42,42,42,42,41,39,-1,-1,-1,-1,-1,18,17,14,11,10,5,4,4,3,3,3,3,3,3,3,3,4,4,4,4,4,4,5,6,6,6,6,7,7,7,7,9,9,10,10,10,11,11,13,14,15,16,17,18,21,22,-1,-1,0
-1,-1,-1,32,26,25,21,17,17,15,12,10,10,9,8,7,6,5,4,4,4,3,2,2,2,2,2,2,2,2,2,3,4,4,5,5,5,6,7,7,8,11,11,13,16,16,21,-1,-1,-1,-1,-1,30,31,33,36,37,39,40,40,40,42,42,43,43,43,45,45,45,45,45,46,46,46,46,46,46,46,46,45,45,45,45,45,43,43,43,42,42,40,39,38,37,36,35,32,29,29,-1,-1,-1,-1,-1,28,33,33,36,38,38,39,40,41,42,43,44,44,44,45,45,45,47,47,47,47,47,47,47,47,47,47,47,47,46,45,45,45,44,44,44,43,42,42,42,42,42,41,39,-1,-1,-1,-1,-1,18,17,14,11,10,5,4,4,3,3,3,3,3,3,3,3,4,4,4,4,4,4,5,6,6,6,6,7,7,7,7,9,9,10,10,10,11,11,13,14,15,16,17,18,21,22,-1,-1,0
-1,-1,-1,-1,17,17,14,14,11,11,10,9,7,6,6,6,6,5,4,4,4,3,3,3,3,3,3,3,3,4,4,4,4,4,5,6,6,6,7,7,10,10,11,12,15,16,-1,-1,-1,-1,-1,-1,-1,28,33,34,37,39,39,39,41,42,43,43,43,44,45,45,45,45,45,45,45,45,45,45,45,45,45,45,43,43,43,43,42,41,41,40,39,37,37,34,33,32,30,29,26,-1,-1,-1,-1,-1,-1,-1,29,29,33,34,36,37,38,38,40,40,40,41,42,43,43,44,45,45,45,46,46,46,46,46,46,46,46,46,46,46,46,46,46,45,44,43,42,42,38,37,31,30,-1,-1,-1,-1,-1,-1,-1,13,12,11,10,8,8,8,8,7,6,6,6,6,6,6,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6,6,8,8,8,10,11,12,12,13,17,18,21,-1,-1,-1,0
-1,-1,-1,23,20,20,20,17,13,13,11,10,8,7,6,5,5,5,4,4,3,2,2,2,2,2,2,2,2,3,4,4,5,5,5,6,6,7,7,8,9,10,12,13,15,16,19,-1,-1,-1,-1,-1,28,29,31,34,36,38,39,40,41,41,42,43,43,44,45,45,45,46,46,46,46,46,46,46,46,46,46,45,45,43,43,42,42,42,41,39,38,37,36,33,32,31,28,26,23,22,-1,-1,-1,-1,-1,28,30,30,32,35,36,36,37,38,39,40,39,40,41,42,43,43,43,44,44,45,45,45,46,47,47,47,47,47,47,46,45,45,44,44,43,42,41,40,38,37,35,35,26,-1,-1,-1,-1,-1,17,16,14,12,11,10,9,8,8,7,6,6,4,4,4,4,4,4,4,4,4,3,3,3,3,4,4,4,7,7,7,8,8,8,8,10,10,11,12,12,13,14,15,18,20,21,-1,-1,0
